audio	sentence
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_42.wav	mwa na bulaezi njolo mwa tobezi kwa kitwe kaufela ku sina sa na patile 
/scratch/skscla001/speech/data/lozgen/audio/220924-133420_loz_969_elicit_46.wav	ne se li sikebenga sa niti se si kona ku iwana nako kaufela kapa ku bulaya mutu 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_42.wav	ha ku fitile nakonyana mupokola a ya mwa mukwakwa o no inzi fa kaufi ku yo sebeleza teni 
/scratch/skscla001/speech/data/lozgen/audio/220821-184128_loz_006_elicit_38.wav	sandala wa kona ku kutela kwa sikolo 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_24.wav	ku bonahala kuli libizo la musal a hae ki njolo kono ha ku zibwi hande kakuli fa mucato ku nozwi njolo ni nongolo sipato 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_37.wav	kono pili a si ka mu bulelisa mota ya hona 
/scratch/skscla001/speech/data/lozgen/audio/220924-184927_loz_969_elicit_25.wav	a lemuha kuli bo mesinja ba ne ba libelela mapantiti hanata me ba zamaya ba sina ni haili mulamu 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_33.wav	koo ziki a bata ka meto a mafubelu kono kwa pala ku fumana sa na bata 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_23.wav	mane ba lumezi ni libiana za kilisimasi 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_40.wav	katekwe ni yena ne li mwanana ya na sa talimiwi hanwi ka baka la ku buheha kwa ha 
/scratch/skscla001/speech/data/lozgen/audio/220924-184927_loz_969_elicit_39.wav	a man o zamaya kasipili ka ka likana libima ze ketalizoho a keluhela mwa kanzinyana ku kupa malobalo 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_29.wav	kono ha se ku fitile mazazi a malalu kamuyongole a hupula ku yo bata bata musebezi mwa taunu 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_18.wav	basali bao ba lemuha kuli munna yo munwi wa ba ne ba nwa me li mulozi kakuli sibemba sa hae ne si sa kopani ni silozi 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_2.wav	a hupula ku yo mu lekula kono a fumana kuli sikwalo si kilwe mi fa sikwalo ni sikulukulu ku lambilwe mali 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_27.wav	sabo i tiswa ki ku tokwa takazo 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_11.wav	ki mali kona a mbwambwama mwa mezi ka bomu kuli a te a yo li na wezi mwa mezi ka baka la mutoho 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_19.wav	ha kutile a zibisa musal a ha kuli u sepisizwe musebezi fa yadi fifty nine ku mukuwa ya bizwa cartons 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_13.wav	kamuyongole a hupula kapa u lukela ku laeza muhulwan a hae ni batu ba mwa hae kaufela kapa u lukela ku toba feela 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_3.wav	nja ya alaba ka mukwa o bonahaza kuli ne i komokile 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_2.wav	punga a mano nyala a pila ni kamuyongole mwa lapa la hac 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_5.wav	ngobi na zibana hahulu ni bo mesinja ba kwa nkambe kaufela kono munna yo na sa mu zibi 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_6.wav	kapili a lemuha kuli ki lisholi ya na bata fecla ku puma batu mubusisi a sike a luma mesinja yo munca ku to telisa a linosi 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_15.wav	mupokola a li ku mwanana iwe mwana siuna lize belu mwanana a li na lizize mulangu 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_30.wav	mboma ha zwile kwa jubeke na keni bupokola mwa jele mi a amuhela kamuyongole ka mabaka a sina mukekecima ba ba toyani ha ba tokwi ku kopana 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_7.wav	ka litohonolo hape ona mwa muleneni moo ne ku na ni bo mesinja ba balalu ba ne ba lumilwe ki 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_32.wav	mutikitivi ya na lumilwe teni ne sa li ziki 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_12.wav	ngobi a man o yema kamuyongole a li kota ye mezi ha ikweli 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_2.wav	a li a ni koni ku keluha kanana kaka kuma fa a kanyukunyuku kaka sina likute ka 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_26.wav	bupilo bwa zamaya hande mwa lusaka 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_2.wav	sipai a man biha taba kwa mapokola ba lumela mutikitivi a limunwi kwa mongu ku yo batisisa makalelo a taba 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_34.wav	fa mukwakwa a litela nako ye telele ku sina ya mu longa 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_22.wav	kwa mafelelezo kwena ya yo fita kwa nuka kono litalo la yona ne li se li sinychile 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_9.wav	ziki a siya jogoi a ya ku mubusisi ku yo nga linolo la ku kwelisa mota ku ya kwa minzi fo ne i njombezi mota ya jogoi nohola 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_31.wav	a lu ye koo ni na ki ko ni ya ni bata ku yo mu buza hande 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_44.wav	mota ha sei matile musipili wa libima ze one forty one ba fita fa nkambe ya mankoya 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_19.wav	mupokola ha mu ya ka sitima mupokola ha talima fa nako a fumana kuli ku siezi feela mizuzu ye eight minutes 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_44.wav	kamuyongole nihakulicwalo a li ku katekwe mulatiwa munn a hao ha ka taha ni ka to mu lindaula 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_14.wav	mapokola ba talimisisa hande mwa ndu ni ku sefa ndu kaufela kuli mwendi ba ta fumana bupaki bo bunwi 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_14.wav	batu ba banwi ba li tou i saba peba kakuli i hupula kuli peba i ta kena mwa munwana wa yona ni ku i pulumukisa 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_9.wav	ni haike luckins ne li mutu ya lukile a kala ku iwahaka ka silapa lapa ka baka la mota ya hae ye ne uzwizwe 
/scratch/skscla001/speech/data/lozgen/audio/220814-153226_loz_006_elicit_11.wav	ka ku tokwa lizwalo bo sikampafwa ba hasana ba si ka itumela ku mubupi wa bona 
/scratch/skscla001/speech/data/lozgen/audio/220821-184128_loz_006_elicit_36.wav	ka zazi le linwi munna ya n a luile nja ni luwawa a li laela kuli li sike za tuhelela 
/scratch/skscla001/speech/data/lozgen/audio/220814-205913_loz_969_elicit_19.wav	sandala ka zazi le linwi ha ya kwa hae ku yo bona za mali a ha kapa a fumanchile a yo fumana linolo le li wisize batu pilu mi a lemuha kuli munolo ne li wa njolo 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_20.wav	kapili ya ba ni litombo mi ya nyema hahulu kakuli miteni yeo ne i na ni litalo le linde le li bunolo nolo 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_11.wav	kamuyongole ni yena a ipona hahulu mulatu 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_6.wav	jogoi na s a zamaile misipili ye minata ku zwa ka kandao kuli na lukela ku libala se ne si ezahezi fa musipili wa la five kandao 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_20.wav	nongolo na si ka lemuha kuli situpa sa na itusisa ne si si ka sainiwa ili ku bonisa kuli u tuhezi musebezi wa hae wa kale 
/scratch/skscla001/speech/data/lozgen/audio/220924-133420_loz_969_elicit_44.wav	a kekuluha ndola ka mautu mi a yo wela mwa mukwakwa o ya kwa kitwe 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_1.wav	ziki a man o bona mabizo a fumana ni la nongolo ni musal a hae fa teni 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_15.wav	kakuli wena ni na nako ye lu mutu ni mushemi wa hae 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_43.wav	kamuyongole tala ya mu swala ka tata kono na sa zibi kwa ka fumana sico kakuli ne li muenyi mwa kitwe 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_8.wav	mane ba yo i pata mwa mushitu 
/scratch/skscla001/speech/data/lozgen/audio/220814-153226_loz_006_elicit_44.wav	yeo ki puzo ye bunolo sifi sa alaba 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_15.wav	ku tahile cwana ka nako ye nwi tou ne i na ni limbongola le ne li pala ku fola kwa liutu 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_1.wav	punga ne si munna ya na lumela mwa lika za na si ka bonisisa 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_40.wav	mu no yo nolanga 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_46.wav	ha feza ku bulela zeo a hupula namutesuko mi a hakanyeha ka sa ta lwaniseza mboma kakuli punga ni yena ki munn a mulatiwa wa hae 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_18.wav	kamuyongole ni njolo ba fumana kuli lilato la bona li ta ba tiseza ze nata ze ne ba si ka libelela 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_37.wav	hanz a batisisa mwa wankie cwalo ziki a fumana teni munna ya bizwa ambulula 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_46.wav	ka la yenda nineteen forty seven a silahiwa mwa libingi 
/scratch/skscla001/speech/data/lozgen/audio/220814-205913_loz_969_elicit_12.wav	ni njolo ba nolela kwa sefula inge linolo ne li nozwi ki nongolo sipato tota 
/scratch/skscla001/speech/data/lozgen/audio/220924-184927_loz_969_elicit_36.wav	pili a si ka mata kale a mu yununa ka siheta fa pata 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_28.wav	kono ka ku hupula kuli kamuyongole ni yena u nyezi ba twaclana ka bunolo 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_22.wav	mwa mutende o tatama kwa nolwa cwana mubulai ya tobile 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_48.wav	a mano kena sikolo ka nineteen thirty six kamuyongole a kona ku fita mwa standard il ka nineteen forty one 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_19.wav	mu ta ba zibisa cwalo 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_22.wav	ikomu za sonda ko ba nyalela bo muyunda 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_42.wav	nongolo na fundukile ni musali wale haiba kuna ni butata bo bu mu kenezi 
/scratch/skscla001/speech/data/lozgen/audio/220821-184128_loz_006_elicit_2.wav	bashemi ba nongolo ka ku sa ziba ku bala mazazi a sikuwa ba palelwa ku alaba ziki 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_44.wav	hahulu fa liiso la luna hape hanata me ba tona ni yena ku fitela a twaelana ni nongolo 
/scratch/skscla001/speech/data/lozgen/audio/220924-133420_loz_969_elicit_42.wav	likuhu za pili ha li yo lila na sa fitelezi lusaka ku liba kwa mikoti 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_13.wav	namutesuko musal aka kamuyongole munyan aka 
/scratch/skscla001/speech/data/lozgen/audio/220814-153226_loz_006_elicit_48.wav	luli na kona sifi sa alaba ki ha se siya kwa musima o fa kaufi ku yo zwala 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_20.wav	ku zwa foo hape kamuyongole a amuhela linolo le hi zwa ku mboma isini ku mu lekula 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_40.wav	nongolo ni yena a nwa ka tata kamuyongole yena a nze a lapela feela kuli a kolwe kapili 
/scratch/skscla001/speech/data/lozgen/audio/220821-184128_loz_006_elicit_35.wav	kale kale batu ne ba utanga linja ni mawawa ku libelela maluo a bona 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_20.wav	malopu a pata li sikai musali ya two wa kwa libingi a kala ku kandeka za munna yo ya sa bonwi wa mulozi ya bizwa nongolo sipato 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_40.wav	kono liba ha li bilaeli kakuli u bonisa lifasi kaufela kuli ne li lona le ne li tusize sipulumuki ku ba se sinde 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_38.wav	nongolo ku kutela kwa musebezi kapa ku ba zibisa kuli ha sa lata ku kuta 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_40.wav	fa siteshini a lemuha kuli ku na ni kandu ka ne ka lekisezwa lico 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_40.wav	ne ba latelela mutu ya na uzwize mukotana wa yena munna yoo mwa na beile hembe ya na sa zo leka ni mali a likana lishumi ni masheleni a malalu ni tiki 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_33.wav	mapokola luli bona ne ba se ba kataza 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_6.wav	kono ka standard il ya hae ya na balile na kona ku pundungela sikuwa 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_32.wav	ha zwa foo a yo yema feela fa mukwakwa kuli a kupe feela ku longwa ki limota kakuli na ikutwa hahulu 
/scratch/skscla001/speech/data/lozgen/audio/220815-233437_loz_969_elicit_31.wav	nongolo ne li munoli yo mutuna kamita mi luli ne ba lukela ku bilaela 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_18.wav	ne li yo mutuna ka tikanyo ngo ya hae ne li ye ikemezi inge silungo sa tipa kapa ye suluzwi mwa sipi 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_27.wav	ni ya kwa njuluti ku bo ndato mbaita 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_41.wav	ka ku sa ziba se sinwi nongolo a bu fululeza mwa n a konela kaufela a sa zibi kuli u nwa bupilo bwa hae 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_14.wav	ku wena kamuyongole ni li kambe u na ni ngana kambe u ziba kuli u fosize ni musal a ndataho 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_35.wav	basali ba ba sina micato ya ba kaula kani 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_37.wav	sipulumuki wale sa ba ni mibala ye minde ni tumbombo cwalo 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_0.wav	nako yona ne se ili eight ya kakusasa 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_0.wav	manyando kakuli ne ku fumanchile kuli ha ku batwi kamuyongole ka bubulai bwa hae kono ku batwa 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_32.wav	lipaki ze tuna ne li ambulula kwa wankie kulobone mwa libingi ni captain jogoi muzamaisi wa mota 
/scratch/skscla001/speech/data/lozgen/audio/220814-205913_loz_969_elicit_23.wav	a leka jansi kubo mulepo wa manjobo ni liapalo za banana ka litikanyo za bona ka mwa na zibela njolo 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_26.wav	nongolo na katazwa ki ku saba lika ze peli sa pili ki kuli sitima si ta mu siya mi njolo na sa zibi se si ezahezi 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_38.wav	fa ndu ye nwi hape ne ku na ni bucwala feela mi ba tabela ni ku nwa hahulu bucwala feela 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_47.wav	kono kakuli wa kula ni ka ku tusa hona fa feela 
/scratch/skscla001/speech/data/lozgen/audio/220924-175953_loz_969_elicit_27.wav	u tobile ni simbaya mbaya mi namba ya sona ki one thousand one hundred and seventy three kwacha 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_46.wav	nongolo na si ka twaela bupilo bwa mwa bukuwa mi na sa zibi kuli kwa lusaka kwa liba ni njolo ba ta yo pila 
/scratch/skscla001/speech/data/lozgen/audio/220814-171012_loz_006_elicit_36.wav	kanti kanana kaki kona kaka hatile feela nongolo 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_47.wav	ku zwa busihu boo kamuyongole a ekeza cinceho ye nwi mwa bupilo bwa hae 
/scratch/skscla001/speech/data/lozgen/audio/220814-205913_loz_969_elicit_15.wav	linolo le la yo positelwa kwa broken hill sina ha ne ku se ku lukisizwe 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_42.wav	luli hanata ku cwalo kono ha ki munna kaufela ya kandaukile ku fita musali 
/scratch/skscla001/speech/data/lozgen/audio/220815-193400_loz_969_elicit_33.wav	mutangana a hupula sa na ta eza zazi mboma a fita 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_39.wav	mupokola ha fita ku yena a buza situpa 
/scratch/skscla001/speech/data/lozgen/audio/220814-223030_loz_969_elicit_4.wav	nongolo mwa nzila kono a kuna sa na bihile kakuli na ziba kuli ni yena ba ta mu fa mulatu wa ku sia mutu mwa mushitu a linosi 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_19.wav	peba ya li ni ta lika ku mi tusa 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_39.wav	mubala o munsu wa masila a zona wa siyala mwa mulala waliba mi u sa bonahala ni kacenu 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_2.wav	a buza mutumbi haiba ni yena na kwezi zazi leo kono mutumbi a hana ni ku talusa kuli musebezi wa hae ki wa fa siteshini feela 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_17.wav	ha ba fita fa mulobezi njolo a hana ku siala ku nyangela i li yena munyan a muzamaisi 
/scratch/skscla001/speech/data/lozgen/audio/220813-165251_loz_969_elicit_43.wav	kono ne li si ka zibisa lifolofolo ze nwi 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_19.wav	na zwa ni bona mi ha se lu li fa nde ba ni buza be li 
/scratch/skscla001/speech/data/lozgen/audio/220924-133420_loz_969_elicit_3.wav	mapokola ba hatisa mwa mutende kuli mutu ya bizwa kamuyongole manyando wa tokwahala mi ya ziba 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_33.wav	ba kaufela me ba bizizwe 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_17.wav	mi za kala ku nwa mezi 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_42.wav	mwa pilu ya hae kwa taha mihupulo ye sipai haiba u zibana ni kulobone ni tuha ni swaleha hona fa 
/scratch/skscla001/speech/data/lozgen/audio/220924-113627_loz_969_elicit_12.wav	lei funduka mota ya bona kono kwa ku kuta mutangana ya na ile ni yena na kutile a nosi 
/scratch/skscla001/speech/data/lozgen/audio/220924-184927_loz_969_elicit_15.wav	ha ba fita mwa lusaka ba nga nzila ya mumbwa ka limota 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_39.wav	mu yo lu kutela mulimu ha lata 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_38.wav	masapo a nongolo ni ona na fumanwi ki musali ni munna yo munwi ba ne ba hupuzi ku ikezeza simu fa kaufi ni musindi kwa na bulaezwi 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_16.wav	kuli komu ya hao i keni mwa linyalo 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_44.wav	ka ku ziba kuli meto kaufela a bukuba busihu ba keta ku ina kwa njelelo ya simu ya bo ndate mboma 
/scratch/skscla001/speech/data/lozgen/audio/220813-203957_loz_969_elicit_0.wav	batu ba nyema hahulu mane ba ba isa ku mulena ku y o zekiswa 
/scratch/skscla001/speech/data/lozgen/audio/220814-205913_loz_969_elicit_9.wav	nako ye kaufela ni malubale ko ne ba wile bucwala bo kamuyongole ni nongolo ne ba swelwi 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_35.wav	ka zazi le linwi fa sipelu ba man o nomana ni ku nguyana ka mo ne ba konela kaufela 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_19.wav	na kupa cwalo kuli haiba sikebenga se si na ni silemano si si zuse fa mubili pili ba si ka si tundanisa 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_21.wav	musefo wa zwela pili kono kamuyongole ni yena a i pelekela hande ku luckins 
/scratch/skscla001/speech/data/lozgen/audio/220924-133420_loz_969_elicit_19.wav	hape a fumana kuli ha ku sana tuso kuli a itusise situpa sa nongolo nako ye kakuli nongolo ni yena wa batahala 
/scratch/skscla001/speech/data/lozgen/audio/220813-165110_loz_006_elicit_16.wav	luli kamuyongole na swanezi ku tabelwa ki sinaliyanga kakuli ne li mutangana ya buheha ku fita ba banata 
/scratch/skscla001/speech/data/lozgen/audio/220924-122127_loz_969_elicit_14.wav	ha zwile ku cartons mwa lusaka a ikela mwa mafamu ku yo bata musebezi kakuli na hupuzi 
/scratch/skscla001/speech/data/lozgen/audio/220814-153226_loz_006_elicit_40.wav	kale sifi ne si ngiwa ki lifolofolo ni linyunywani ze nwi kuli ne si na ni butali hahulu 
/scratch/skscla001/speech/data/lozgen/audio/220815-192827_loz_006_elicit_32.wav	ba bulela ka ku tiisa ba nze ba yemi ni mupokola 
/scratch/skscla001/speech/data/lozgen/audio/220821-193526_loz_006_elicit_38.wav	batu ba ne ba sindeketite ba habo bona ba kala ku huweleza mu zamaye foo 
/scratch/skscla001/speech/data/lozgen/audio/220813-154411_loz_006_elicit_6.wav	na bons siyongil a kala ku supa supa itaula za hae ni ku bulelela 
/scratch/skscla001/speech/data/lozgen/audio/220821-215724_loz_006_elicit_34.wav	ziki ni yena a taha ku to paka za na zibile ha na nza bata mi taba i man o fela ziki a huliswa 
